Sample;Timestamp;PS mW;PL mW;MGT mW;Total mW
409;1706284948.005332068;1532.004028;2373.709961;193.070999;4098.785156
410;1706284948.029390707;1558.819946;2372.310059;189.518997;4120.648926
411;1706284948.053449346;1528.366943;2375.215088;189.511993;4093.093994
412;1706284948.077508674;1522.545044;2375.282959;192.110992;4089.938965
413;1706284948.101567213;1547.329956;2374.267090;189.214005;4110.811035
414;1706284948.125626662;1540.275024;2378.423096;189.464996;4108.163086
415;1706284948.149676509;1533.699951;2373.695068;189.529007;4096.923828
416;1706284948.173736188;1533.350952;2372.649902;184.973999;4090.975098
417;1706284948.197797017;1531.167969;2376.293945;190.427002;4097.888672
418;1706284948.221855966;1559.180054;2376.946045;192.807007;4128.933105
419;1706284948.245916545;1546.676025;2374.618896;190.253006;4111.547852
420;1706284948.269977483;1529.631958;2375.900879;189.149994;4094.682617
421;1706284948.294038492;1546.411011;2373.156006;190.393005;4109.959961
422;1706284948.318097111;1549.938965;2373.589111;190.365005;4113.893066
423;1706284948.342158020;1527.654053;2377.596924;188.300003;4093.551025
424;1706284948.366216889;1530.660034;2374.560059;189.496002;4094.716309
425;1706284948.390277627;1529.782959;2376.337891;192.237000;4098.357910
426;1706284948.414338536;1543.682983;2371.957031;189.464996;4105.104980
427;1706284948.438399125;1541.541992;2376.749023;189.529007;4107.820312
428;1706284948.462458164;1538.718994;2374.249023;189.496002;4102.463867
429;1706284948.486518913;1545.293945;2374.479980;188.315994;4108.089844
430;1706284948.510579272;1549.276001;2383.739990;193.600998;4126.617188
431;1706284948.534638430;1523.135986;2375.839111;190.330994;4089.306152
432;1706284948.558698879;1526.588013;2381.053955;191.595001;4099.236816
433;1706284948.582757288;1529.977051;2376.730957;189.449997;4096.158203
434;1706284948.606818307;1558.131958;2377.792969;192.807007;4128.731934
435;1706284948.630878175;1529.970947;2375.406982;189.511993;4094.889893
436;1706284948.654938574;1524.703003;2373.633057;189.511993;4087.848145
437;1706284948.678997573;1555.357056;2372.000977;189.513000;4116.871094
438;1706284948.703058682;1537.057007;2377.596924;189.511993;4104.166016
439;1706284948.727119581;1544.939941;2373.650879;190.126007;4108.716797
440;1706284948.751180870;1533.728027;2376.687012;190.365005;4100.780273
441;1706284948.775239578;1561.329956;2376.749023;190.332001;4128.411133
442;1706284948.799299747;1554.599976;2375.945068;191.292007;4121.836914
443;1706284948.823360646;1526.749023;2373.633057;189.464996;4089.847168
444;1706284948.847420315;1541.355957;2376.253906;188.315994;4105.925781
445;1706284948.871481254;1567.290039;2375.945068;189.481995;4132.716797
446;1706284948.895541673;1556.624023;2375.943115;189.529007;4122.096191
447;1706284948.919602851;1544.103027;2374.205078;189.434006;4107.742188
448;1706284948.943662140;1541.369995;2374.449951;189.511993;4105.332031
449;1706284948.967721069;1560.494019;2371.835938;188.300003;4120.629883
450;1706284948.991779838;1541.659058;2374.560059;188.332001;4104.551270
451;1706284949.015838156;1548.661011;2373.540039;189.511993;4111.712891
452;1706284949.039897736;1542.232056;2374.538086;185.028000;4101.798340
453;1706284949.063956785;1565.590942;2371.264893;186.220001;4123.075684
454;1706284949.088015804;1553.508057;2380.043945;193.722000;4127.273926
455;1706284949.112075383;1527.156006;2371.957031;190.395996;4089.509033
456;1706284949.136134303;1527.274048;2373.877930;188.255005;4089.406738
457;1706284949.160193352;1568.239990;2371.938965;190.410004;4130.588867
458;1706284949.184252201;1539.147949;2375.250000;193.356995;4107.754883
459;1706284949.208311781;1532.004028;2374.498047;189.403000;4095.905273
460;1706284949.232370450;1543.578979;2373.633057;189.511993;4106.724121
461;1706284949.256429629;1543.579956;2373.650879;191.322006;4108.552734
462;1706284949.280488038;1539.306030;2375.900879;189.403000;4104.609863
463;1706284949.304546937;1524.712036;2373.650879;190.300995;4088.664062
464;1706284949.328606207;1527.215942;2375.900879;189.451004;4092.567871
465;1706284949.352665906;1557.984009;2375.233887;193.705002;4126.922852
466;1706284949.376725385;1536.619995;2371.957031;190.977005;4099.554199
467;1706284949.400784405;1530.135986;2376.811035;189.529007;4096.476074
468;1706284949.424843264;1541.717041;2374.187012;190.348999;4106.252930
469;1706284949.448902513;1559.333984;2371.030029;191.259995;4121.624023
470;1706284949.472962072;1523.170044;2379.196045;192.792999;4095.159180
471;1706284949.497021482;1523.170044;2375.898926;189.389008;4088.458008
472;1706284949.521080951;1527.750977;2381.822021;191.563995;4101.136719
473;1706284949.545140190;1539.446045;2373.712891;189.511993;4102.670898
474;1706284949.569199690;1525.581055;2376.749023;189.449997;4091.780029
475;1706284949.593258399;1542.057983;2377.635010;188.207001;4107.899902
476;1706284949.617317678;1537.269043;2374.267090;190.410004;4101.946289
477;1706284949.641376967;1538.749023;2375.883057;189.511993;4104.144043
478;1706284949.665436627;1526.394043;2375.406982;189.464996;4091.266113
479;1706284949.689495516;1527.946045;2373.695068;189.167007;4090.808105
480;1706284949.713554315;1527.602051;2377.836914;193.705002;4099.144043
481;1706284949.737613004;1551.310059;2373.294922;190.300995;4114.906250
482;1706284949.761688285;1526.404053;2376.749023;188.302002;4091.455078
483;1706284949.785749205;1546.130005;2376.946045;192.807007;4115.882812
484;1706284949.809809384;1525.708008;2375.962891;189.481995;4091.152832
485;1706284949.833870053;1545.015991;2373.418945;189.511993;4107.946777
486;1706284949.857930213;1527.239990;2375.034912;189.511993;4091.786865
487;1706284949.881991202;1527.274048;2375.962891;189.513000;4092.750000
488;1706284949.906051932;1553.593994;2371.957031;189.449005;4115.000000
489;1706284949.930112451;1552.246948;2377.481934;192.462006;4122.190918
490;1706284949.954172941;1529.633057;2376.198975;192.742996;4098.575195
491;1706284949.978233850;1525.688965;2373.418945;190.363007;4089.470947
492;1706284950.002294359;1550.338989;2375.406982;189.481995;4115.228027
493;1706284950.026354979;1555.260010;2376.000977;189.511993;4120.772949
494;1706284950.050415829;1526.404053;2372.906006;190.300995;4089.611084
495;1706284950.074476109;1526.597046;2371.150879;189.529007;4087.276855
496;1706284950.098536329;1525.407959;2374.498047;189.511993;4089.417969
497;1706284950.122596909;1542.088013;2375.960938;188.300003;4106.349121
498;1706284950.146657689;1543.508057;2376.944092;192.727005;4113.179199
499;1706284950.170718639;1526.713989;2374.267090;191.261002;4092.242188
500;1706284950.194779709;1548.677979;2373.418945;189.511993;4111.608887
501;1706284950.218839969;1555.270020;2375.900879;189.496002;4120.666992
502;1706284950.242900449;1524.366943;2371.172119;190.332993;4085.872070
503;1706284950.266960529;1527.239990;2373.712891;188.315994;4089.268799
504;1706284950.291021079;1546.547974;2375.945068;189.503006;4111.996094
505;1706284950.315081789;1548.114014;2376.749023;189.214005;4114.077148
506;1706284950.339141859;1537.112061;2378.507080;191.212997;4106.832031
507;1706284950.363202369;1535.562988;2374.267090;189.511993;4099.341797
508;1706284950.387263219;1546.363037;2376.811035;189.529007;4112.703125
509;1706284950.411324029;1537.255005;2379.295898;191.610992;4108.162109
510;1706284950.435384359;1528.776001;2375.324951;188.315994;4092.416992
511;1706284950.459445159;1524.093994;2373.752930;189.498001;4087.344971
512;1706284950.483505349;1541.984009;2378.544922;189.481995;4110.010742
513;1706284950.507566079;1539.272949;2376.191895;189.496002;4104.960938
514;1706284950.531626618;1539.343994;2374.560059;189.182999;4103.086914
515;1706284950.555685438;1544.104004;2372.947021;190.380005;4107.431152
516;1706284950.579744518;1554.910034;2375.387939;186.216995;4116.515137
517;1706284950.603803888;1544.862061;2375.900879;190.410004;4111.172852
518;1706284950.627862988;1535.086060;2377.141113;191.322006;4103.549316
519;1706284950.651922438;1524.833008;2376.000977;189.529007;4090.363037
520;1706284950.675981687;1536.579956;2372.906006;189.419998;4098.905762
521;1706284950.700041227;1528.088013;2377.740967;189.447998;4095.276855
522;1706284950.724099917;1529.475952;2381.902100;191.595001;4102.973145
523;1706284950.748159497;1526.865967;2375.091064;189.449997;4091.406982
524;1706284950.772217837;1542.453979;2374.541992;189.511993;4106.507812
525;1706284950.796277196;1542.635010;2373.695068;188.315994;4104.645996
526;1706284950.820336076;1525.213013;2376.730957;188.315994;4090.259766
527;1706284950.844394906;1547.297974;2375.295898;192.807007;4115.400879
528;1706284950.868453986;1557.137939;2371.048096;189.403000;4117.588867
529;1706284950.892514236;1529.352051;2376.065918;188.240005;4093.657959
530;1706284950.916573056;1527.965942;2373.708984;190.427002;4092.102051
531;1706284950.940631875;1544.251953;2374.143066;189.481995;4107.876953
532;1706284950.964690925;1551.130005;2373.752930;189.167007;4114.049805
533;1706284950.988750475;1544.097046;2379.340088;192.792999;4116.229980
534;1706284951.012809635;1540.005981;2375.388916;189.481995;4104.876953
535;1706284951.036868715;1545.805054;2375.447021;189.466003;4110.718262
536;1706284951.060927946;1537.333008;2371.938965;188.253998;4097.525879
537;1706284951.084987236;1543.787964;2372.019043;189.511993;4105.318848
538;1706284951.109045936;1525.552002;2374.205078;189.214005;4088.971191
539;1706284951.133104917;1524.360962;2374.187012;189.466003;4088.014160
540;1706284951.157164347;1558.829956;2373.356934;189.511993;4121.698730
541;1706284951.181223308;1525.890991;2374.205078;189.451004;4089.546875
542;1706284951.205282468;1534.927979;2375.385010;189.403000;4099.715820
543;1706284951.229341108;1541.723999;2373.589111;188.190994;4103.503906
544;1706284951.253399889;1555.436035;2378.589111;189.464996;4123.490234
545;1706284951.277459149;1527.876953;2368.724121;186.169998;4082.770996
546;1706284951.301518289;1532.537964;2375.821045;189.466995;4097.826172
547;1706284951.325576970;1527.239990;2375.406982;189.511993;4092.158936
548;1706284951.349636230;1537.754028;2373.633057;189.451996;4100.838867
549;1706284951.373672498;1544.939941;2376.293945;190.270004;4111.503906
550;1706284951.397733058;1541.229004;2380.989990;192.750000;4114.968750
551;1706284951.421793739;1523.170044;2378.527100;189.511993;4091.208984
552;1706284951.445852739;1536.211060;2373.294922;190.048004;4099.554199
553;1706284951.469913300;1547.488037;2374.187012;190.363007;4112.038086
554;1706284951.493973140;1542.874023;2375.262939;189.403000;4107.540039
555;1706284951.518033381;1539.274048;2377.697021;189.449997;4106.420898
556;1706284951.542094561;1538.739014;2376.062988;189.498001;4104.299805
557;1706284951.566154852;1548.167969;2376.293945;190.363007;4114.825195
558;1706284951.590214152;1527.602051;2371.895020;189.466995;4088.964111
559;1706284951.614273353;1527.239990;2379.452881;189.481995;4096.174805
560;1706284951.638332293;1549.963013;2375.447021;188.332001;4113.742188
561;1706284951.662391093;1540.344971;2370.183105;190.365005;4100.893066
562;1706284951.686449724;1543.248047;2373.814941;189.511993;4106.575195
563;1706284951.710508464;1527.921997;2375.153076;188.285004;4091.359863
564;1706284951.734569514;1556.281982;2380.462891;190.410004;4127.154785
565;1706284951.758629125;1549.901978;2374.267090;190.410004;4114.579102
566;1706284951.782689325;1525.534058;2372.903076;189.449997;4087.887207
567;1706284951.806749836;1553.854004;2375.839111;189.151993;4118.845215
568;1706284951.830810186;1533.218994;2377.678955;189.449997;4100.347656
569;1706284951.854870467;1524.706055;2374.596924;189.466995;4088.770020
570;1706284951.878929077;1542.535034;2374.205078;189.529007;4106.269043
571;1706284951.902987747;1564.541992;2377.417969;192.397003;4134.356934
572;1706284951.927048808;1535.208008;2372.906006;190.645996;4098.759766
573;1706284951.951109609;1527.584961;2376.846924;189.466995;4093.898926
574;1706284951.975168719;1537.968994;2375.353027;192.759995;4106.082031
575;1706284951.999227339;1557.625977;2371.938965;191.322006;4120.886719
576;1706284952.023288550;1530.563965;2375.447021;191.322998;4097.333984
577;1706284952.047349391;1539.636963;2380.541016;190.412994;4110.590820
578;1706284952.071408122;1545.293945;2380.327881;192.792999;4118.415039
579;1706284952.095468633;1558.473022;2381.882080;195.468002;4135.823242
580;1706284952.119529184;1541.651978;2375.938965;191.134003;4108.725098
581;1706284952.143590755;1525.203979;2376.247070;188.315994;4089.767090
582;1706284952.167650346;1546.130005;2377.697021;189.451004;4113.277832
583;1706284952.191709097;1557.286011;2375.490967;189.167007;4121.943848
584;1706284952.215768468;1534.703979;2372.906006;189.464996;4097.075195
585;1706284952.239827799;1523.855957;2376.811035;191.322006;4091.989014
586;1706284952.263887130;1526.748047;2374.498047;191.307007;4092.553223
587;1706284952.287946121;1537.902954;2373.650879;190.307999;4101.861816
588;1706284952.312005232;1534.583984;2377.048096;191.610992;4103.243164
589;1706284952.336064483;1528.073975;2375.215088;189.498001;4092.787109
590;1706284952.360123464;1535.430054;2375.135010;190.317993;4100.883301
591;1706284952.384182314;1537.223999;2377.697021;189.449997;4104.371094
592;1706284952.408241955;1525.910034;2377.635010;190.645996;4094.190918
593;1706284952.432300566;1540.340942;2380.954102;191.595001;4112.890137
594;1706284952.456359747;1535.915039;2371.108887;189.511993;4096.536133
595;1706284952.480418858;1535.826050;2379.589111;192.807007;4108.222168
596;1706284952.504477609;1532.359009;2377.110107;192.824005;4102.292969
597;1706284952.528536760;1525.546997;2374.386963;193.658005;4093.591797
598;1706284952.552596851;1526.870972;2376.275879;190.033005;4093.179688
599;1706284952.576656422;1550.332031;2373.633057;190.427002;4114.392090
600;1706284952.600715223;1529.777954;2377.740967;188.315994;4095.834961
601;1706284952.624773664;1526.732056;2374.498047;189.496002;4090.726074
602;1706284952.648832844;1524.366943;2371.154053;189.511993;4085.032959
603;1706284952.672892205;1548.612061;2370.243896;188.268997;4107.125000
604;1706284952.696951796;1532.703979;2380.043945;192.759995;4105.507812
605;1706284952.721011017;1530.290039;2377.697021;189.529007;4097.516113
606;1706284952.745070008;1526.748047;2371.895020;189.449997;4088.093018
607;1706284952.769129129;1536.911011;2375.406982;188.332001;4100.649902
608;1706284952.793188100;1538.842041;2375.900879;189.449997;4104.192871
609;1706284952.817247461;1525.494019;2375.509033;190.363007;4091.366211
610;1706284952.841306382;1522.832031;2378.606934;190.410004;4091.848877
611;1706284952.865365933;1550.567017;2379.589111;192.792999;4122.949219
612;1706284952.889425144;1526.749023;2378.896973;188.332001;4093.978027
613;1706284952.913484145;1535.046997;2375.962891;189.498001;4100.507812
614;1706284952.937543235;1540.151978;2371.172119;188.285004;4099.608887
615;1706284952.961601956;1538.040039;2373.833984;189.529007;4101.403320
616;1706284952.985660747;1524.328003;2374.387939;189.511993;4088.228027
617;1706284953.009696506;1527.099976;2375.900879;190.410004;4093.410645
618;1706284953.033757487;1529.787964;2373.650879;189.449997;4092.888672
619;1706284953.057818169;1541.967041;2379.177979;192.807007;4113.952148
620;1706284953.081878551;1544.093994;2371.092041;189.498001;4104.684082
621;1706284953.105939092;1526.749023;2372.801025;189.466995;4089.017090
622;1706284953.129998044;1525.892944;2377.759033;189.529007;4093.181152
623;1706284953.154056735;1539.060059;2374.541992;189.529007;4103.130859
624;1706284953.178117897;1528.441040;2376.811035;190.410004;4095.662109
625;1706284953.202179028;1541.369995;2372.569092;188.315994;4102.254883
626;1706284953.226239170;1545.293945;2371.172119;188.332001;4104.797852
627;1706284953.250300362;1557.594971;2374.143066;189.449997;4121.187988
628;1706284953.274360743;1525.557983;2377.101074;189.529007;4092.187988
629;1706284953.298422075;1528.917969;2376.749023;189.496002;4095.163086
630;1706284953.322482686;1547.561035;2372.041016;189.511993;4109.114258
631;1706284953.346543848;1534.703979;2375.313965;192.759995;4102.777832
632;1706284953.370605410;1527.734985;2375.590088;189.464996;4092.790039
633;1706284953.394666661;1526.404053;2375.490967;188.283997;4090.178955
634;1706284953.418727503;1547.553955;2375.883057;189.496002;4112.933105
635;1706284953.442788375;1539.235962;2376.145996;189.496002;4104.877930
636;1706284953.466847806;1546.140015;2375.233887;192.807007;4114.181152
637;1706284953.490907518;1525.133057;2371.110107;189.436005;4085.679199
638;1706284953.514967979;1546.207031;2373.418945;190.427002;4110.052734
639;1706284953.539029061;1544.899048;2375.945068;189.511993;4110.355957
640;1706284953.563089833;1533.545044;2376.809082;190.410004;4100.764160
641;1706284953.587150794;1529.442993;2371.957031;189.511993;4090.912109
642;1706284953.611211566;1562.178955;2373.354980;188.253998;4123.788086
643;1706284953.635273118;1535.389038;2375.250000;192.460999;4103.100098
644;1706284953.659334209;1535.932007;2375.406982;190.363007;4101.702148
645;1706284953.683395261;1529.631958;2377.662109;192.509003;4099.803223
646;1706284953.707455872;1541.500977;2375.447021;190.365005;4107.312988
647;1706284953.731517164;1547.488037;2374.405029;192.807007;4114.700195
648;1706284953.755577896;1531.671021;2375.435059;192.807007;4099.913086
649;1706284953.779637627;1538.326050;2372.077881;190.365005;4100.769043
650;1706284953.803696959;1562.733032;2371.895020;189.449997;4124.078125
651;1706284953.827756540;1538.805054;2377.200928;190.365005;4106.371094
652;1706284953.851815652;1543.592041;2374.579102;189.104996;4107.276367
653;1706284953.875875063;1529.802002;2379.397949;192.742996;4101.942871
654;1706284953.899933825;1536.556030;2373.712891;190.410004;4100.678711
655;1706284953.923993666;1528.597046;2375.428955;190.427002;4094.453125
656;1706284953.948053108;1532.005005;2376.792969;189.496002;4098.293945
657;1706284953.972111559;1531.828979;2377.641113;189.511993;4098.981934
658;1706284953.996170470;1540.300049;2374.205078;189.481995;4103.987305
659;1706284954.020229882;1546.140015;2372.571045;189.529007;4108.240234
660;1706284954.044288924;1527.239990;2371.092041;191.322006;4089.654053
661;1706284954.068348516;1546.800049;2371.957031;189.511993;4108.269043
662;1706284954.092407508;1552.378052;2372.507080;189.403000;4114.288086
663;1706284954.116466060;1528.712036;2376.275879;188.270004;4093.257812
664;1706284954.140525022;1527.594971;2371.048096;191.276993;4089.920166
665;1706284954.164584584;1546.350952;2375.153076;189.498001;4111.001953
666;1706284954.188643496;1545.360962;2375.900879;189.514008;4110.775879
667;1706284954.212702948;1525.207031;2373.633057;188.315994;4087.156006
668;1706284954.236762560;1539.223022;2375.153076;189.511993;4103.888184
669;1706284954.260822092;1543.248047;2375.153076;190.300995;4108.702148
670;1706284954.284880934;1551.156982;2368.801025;188.253998;4108.211914
671;1706284954.308939596;1544.614014;2376.983887;192.742996;4114.340820
672;1706284954.332998858;1525.547974;2373.650879;189.529007;4088.728027
673;1706284954.357057900;1522.737061;2378.544922;189.121002;4090.403076
674;1706284954.381117092;1539.790039;2373.339111;189.406006;4102.535156
675;1706284954.405175754;1524.702026;2377.635010;189.403000;4091.740234
676;1706284954.429234656;1549.896973;2371.938965;189.466995;4111.302734
677;1706284954.453293388;1525.207031;2372.019043;190.363007;4087.589111
678;1706284954.477352120;1548.014038;2375.428955;191.278000;4114.721191
679;1706284954.501411332;1533.515991;2375.490967;188.285004;4097.291992
680;1706284954.525469724;1535.703003;2375.962891;188.268997;4099.935059
681;1706284954.549529136;1550.185059;2374.267090;189.167007;4113.619141
682;1706284954.573588248;1549.968994;2377.697021;190.348007;4118.013672
683;1706284954.597647440;1527.239990;2375.447021;189.434006;4092.121094
684;1706284954.621691520;1531.329956;2380.989990;192.746002;4105.065918
685;1706284954.645752292;1544.944946;2375.447021;189.513000;4109.904785
686;1706284954.669811484;1551.734009;2372.019043;189.511993;4113.265137
687;1706284954.693870406;1525.203003;2373.650879;189.464996;4088.318848
688;1706284954.717930568;1528.686035;2373.356934;191.212997;4093.255859
689;1706284954.741990910;1526.110962;2371.660889;188.268997;4086.041016
690;1706284954.766051302;1536.201050;2374.249023;188.315994;4098.766113
691;1706284954.790112655;1531.030029;2371.957031;188.300003;4091.287109
692;1706284954.814171217;1542.061035;2375.153076;190.363007;4107.577148
693;1706284954.838231659;1546.001953;2373.712891;189.451004;4109.166016
694;1706284954.862292021;1531.480957;2371.957031;189.511993;4092.949951
695;1706284954.886352863;1526.404053;2377.678955;189.511993;4093.594971
696;1706284954.910412255;1529.021973;2375.900879;189.511993;4094.434814
697;1706284954.934472437;1547.233032;2373.589111;189.419998;4110.242188
698;1706284954.958531029;1535.699951;2376.694092;193.641006;4106.035156
699;1706284954.982590621;1525.557983;2373.553955;187.132004;4086.244141
700;1706284955.006649203;1526.281982;2374.267090;189.511993;4090.061035
701;1706284955.030710136;1543.968994;2377.008057;192.524994;4113.501953
702;1706284955.054771188;1543.734009;2372.863037;189.449005;4106.045898
703;1706284955.078831451;1526.404053;2379.278076;192.824005;4098.505859
704;1706284955.102890063;1546.140015;2375.982910;191.278000;4113.400879
705;1706284955.126948896;1566.478027;2371.017090;192.759995;4130.254883
706;1706284955.151009609;1540.319946;2375.212891;189.529007;4105.062012
707;1706284955.175070381;1527.234009;2372.447021;188.253998;4087.935059
708;1706284955.199131084;1545.098022;2377.481934;192.792999;4115.373047
709;1706284955.223190047;1552.287964;2373.712891;189.511993;4115.512695
710;1706284955.247250819;1530.593994;2374.488037;192.807007;4097.888672
711;1706284955.271311952;1526.782959;2374.314941;189.529007;4090.626953
712;1706284955.295370584;1546.484009;2370.446045;191.322006;4108.251953
713;1706284955.319429847;1552.182007;2371.895020;189.121002;4113.198242
714;1706284955.343490790;1543.890991;2372.000977;188.255005;4104.146973
715;1706284955.367551382;1528.776001;2375.091064;189.449997;4093.316895
716;1706284955.391611975;1525.901001;2374.267090;191.330002;4091.498047
717;1706284955.415671348;1551.525024;2375.509033;189.511993;4116.545898
718;1706284955.439730510;1532.849976;2374.003906;188.302002;4095.155762
719;1706284955.463790083;1525.740967;2376.293945;189.529007;4091.563965
720;1706284955.487849225;1526.394043;2372.058105;190.410004;4088.862061
721;1706284955.511908248;1536.194946;2376.730957;189.496002;4102.421875
722;1706284955.535967260;1543.062012;2371.211914;189.496002;4103.770020
723;1706284955.560026703;1523.160034;2376.157959;192.492004;4091.810059
724;1706284955.584085585;1527.239990;2371.957031;191.229996;4090.427002
725;1706284955.608145348;1555.693970;2371.149902;189.104996;4115.948730
726;1706284955.632203940;1529.442993;2372.802979;189.511993;4091.757812
727;1706284955.656263153;1542.026978;2375.153076;189.511993;4106.691895
728;1706284955.680322315;1544.104004;2374.267090;189.214005;4107.584961
729;1706284955.704381798;1558.485962;2375.353027;193.705002;4127.543945
730;1706284955.728440940;1550.376953;2379.196045;192.824005;4122.396973
731;1706284955.752500083;1524.357056;2373.712891;190.707993;4088.777832
732;1706284955.776559685;1544.437988;2373.673096;190.365005;4108.476074
733;1706284955.800619158;1536.166992;2375.295898;193.658005;4105.121094
734;1706284955.824678661;1525.213013;2378.710938;189.449997;4093.374023
735;1706284955.848737383;1526.938965;2371.694092;190.237000;4088.870117
736;1706284955.872796966;1526.745972;2374.498047;189.511993;4090.755859
737;1706284955.896855998;1539.109009;2374.205078;189.511993;4102.826172
738;1706284955.920915141;1541.369995;2372.152100;187.132004;4100.654297
739;1706284955.944973933;1543.248047;2375.883057;190.417007;4109.547852
740;1706284955.969033396;1526.394043;2378.666992;189.449997;4094.510986
741;1706284955.993092968;1539.093994;2371.172119;189.511993;4099.778320
742;1706284956.017152301;1524.712036;2374.249023;190.410004;4089.371094
743;1706284956.041211834;1535.932007;2374.267090;188.630997;4098.830078
744;1706284956.065271397;1526.404053;2372.509033;189.214005;4088.127197
745;1706284956.089330740;1538.238037;2375.900879;191.306000;4105.444824
746;1706284956.113389453;1527.250000;2373.418945;190.363998;4091.032959
747;1706284956.137447956;1547.470947;2374.249023;189.511993;4111.231934
748;1706284956.161506799;1538.134033;2371.895020;189.449997;4099.479004
749;1706284956.185565102;1539.930054;2379.357910;193.658005;4112.945801
750;1706284956.209623295;1533.194946;2374.205078;189.449997;4096.850098
751;1706284956.233696850;1524.922974;2371.172119;189.464996;4085.560059
752;1706284956.257757113;1542.555054;2375.982910;189.511993;4108.049805
753;1706284956.281817976;1539.438965;2375.962891;189.511993;4104.914062
754;1706284956.305878759;1527.594971;2374.187012;189.449997;4091.231934
755;1706284956.329939362;1543.327026;2373.752930;189.496002;4106.576172
756;1706284956.353999766;1547.775024;2372.019043;189.167007;4108.960938
757;1706284956.378059739;1534.229004;2374.205078;189.449005;4097.882812
758;1706284956.402119982;1530.167969;2374.205078;190.410004;4094.782959
759;1706284956.426180805;1524.735962;2375.900879;189.529007;4090.166016
760;1706284956.450240838;1563.375977;2373.356934;189.529007;4126.261719
761;1706284956.474300701;1554.025024;2376.000977;190.395996;4120.421875
762;1706284956.498361515;1524.702026;2375.251953;192.824005;4092.777832
763;1706284956.522422568;1528.072021;2381.312988;189.511993;4098.896973
764;1706284956.546485011;1541.508057;2370.243896;189.529007;4101.281250
765;1706284956.570544974;1539.125000;2375.385010;189.403000;4103.913086
766;1706284956.594605638;1523.732056;2368.706055;186.216995;4078.655273
767;1706284956.618665521;1548.702026;2376.927979;191.626999;4117.256836
768;1706284956.642725854;1543.323975;2375.344971;189.151993;4107.821289
769;1706284956.666787027;1528.097046;2378.447998;193.675003;4100.220215
770;1706284956.690847080;1523.386963;2373.649902;189.451004;4086.487793
771;1706284956.714907733;1525.063965;2369.652100;186.216995;4080.933105
772;1706284956.738967817;1543.323975;2373.356934;189.449997;4106.130859
773;1706284956.763027930;1528.235962;2372.569092;188.300003;4089.104980
774;1706284956.787088463;1528.878052;2373.814941;189.511993;4092.205078
775;1706284956.811148796;1524.744019;2372.569092;190.410004;4087.723145
776;1706284956.835208769;1540.441040;2374.205078;190.095001;4104.741211
777;1706284956.859269592;1530.788940;2377.759033;190.363007;4098.911133
778;1706284956.883329696;1525.213013;2376.062988;189.513000;4090.789062
779;1706284956.907390319;1523.741943;2375.153076;189.449005;4088.343994
780;1706284956.931451062;1540.644043;2373.356934;189.511993;4103.512695
781;1706284956.955511495;1525.524048;2375.447021;190.410004;4091.380859
782;1706284956.979572498;1524.527954;2371.092041;189.464996;4085.084961
783;1706284957.003632722;1540.166992;2376.946045;192.807007;4109.919922
784;1706284957.027691465;1537.863037;2380.892090;194.556000;4113.311035
785;1706284957.051749879;1539.654053;2372.490967;189.496002;4101.641113
786;1706284957.075809292;1525.740967;2371.148926;188.223999;4085.114014
787;1706284957.099868066;1525.879028;2368.041992;185.020996;4078.941895
788;1706284957.123927549;1536.556030;2373.650879;189.511993;4099.718750
789;1706284957.147987083;1523.584961;2372.019043;190.332001;4085.936035
790;1706284957.172045896;1525.390991;2374.249023;189.511993;4089.151855
791;1706284957.196104540;1530.979004;2372.751953;192.809998;4096.541016
792;1706284957.220164084;1554.694946;2372.019043;189.511993;4116.226074
793;1706284957.244223387;1528.474976;2375.962891;189.451004;4093.888672
794;1706284957.268282641;1528.086060;2377.759033;189.496002;4095.341309
795;1706284957.292341754;1530.328979;2375.406982;189.511993;4095.248047
796;1706284957.316400488;1537.391968;2371.957031;189.449005;4098.797852
797;1706284957.340459961;1527.584961;2372.571045;189.511993;4089.667969
798;1706284957.364519045;1533.076050;2373.833984;189.511993;4096.421875
799;1706284957.388577699;1548.702026;2376.749023;189.498001;4114.949219
800;1706284957.412636162;1559.489990;2374.267090;189.466003;4123.223145
801;1706284957.436695616;1525.397949;2370.261963;188.315994;4083.975830
802;1706284957.460755009;1524.712036;2376.000977;189.153000;4089.866211
803;1706284957.484814593;1523.718994;2373.400879;189.167007;4086.286865
804;1706284957.508873276;1540.646973;2370.912109;187.054993;4098.614258
805;1706284957.532932650;1541.041016;2376.652100;194.617004;4112.310059
806;1706284957.556992064;1526.404053;2376.652100;192.807007;4095.863037
807;1706284957.581051437;1525.197021;2372.019043;189.464996;4086.681152
808;1706284957.605110891;1547.421021;2376.849121;190.363007;4114.633301
809;1706284957.629170424;1529.279053;2373.418945;189.464996;4092.163086
810;1706284957.653229338;1524.086060;2373.418945;189.514999;4087.020020
811;1706284957.677288001;1545.796021;2374.366943;188.315994;4108.479004
812;1706284957.701347195;1556.015015;2373.814941;188.300003;4118.129883
813;1706284957.725405909;1533.895996;2374.267090;188.315994;4096.479004
814;1706284957.749465062;1526.394043;2376.062988;189.511993;4091.968994
815;1706284957.773523256;1525.203003;2381.189941;192.759995;4099.152832
816;1706284957.797582059;1542.666992;2371.957031;189.511993;4104.135742
817;1706284957.821641403;1542.859009;2372.509033;189.167007;4104.535156
818;1706284957.845690515;1536.665039;2373.418945;189.481995;4099.565918
